0.40829232	-0.3988801	0.45107475	-0.43662715	0.4324554	0.4188252	-0.45216557	0.34762684	-0.35449466	0.4051115	0.3959389	0.4233591	0.37769055	0.37467235	-0.4254157	0.449104
-0.8741005	0.90304786	-0.92910296	0.87854326	-0.89358515	-0.8403141	0.9483991	-0.8689861	0.8182048	-0.9212604	-1.0444069	-0.91028756	-0.909133	-0.9068557	0.8626843	-0.9698386
-0.30406067	0.24184456	-0.35125846	0.24943796	-0.3121872	-0.3273655	0.34317258	-0.24592325	0.3231284	-0.26575497	-0.3484426	-0.25179973	-0.29072285	-0.29249662	0.26945707	-0.32876295
0.57589614	-0.57945037	0.620937	-0.5527421	0.57664925	0.5421207	-0.610206	0.587762	-0.5731433	0.6303879	0.5875306	0.62328297	0.55672485	0.54524297	-0.5813376	0.6448658
-0.27674848	0.2565849	-0.28926817	0.2777258	-0.3086563	-0.24205838	0.32032147	-0.2714643	0.29007336	-0.3251482	-0.27145374	-0.28469053	-0.25271267	-0.27330276	0.26484412	-0.30602658
0.28147593	-0.27801877	0.25165957	-0.29173306	0.24882863	0.235073	-0.33732557	0.32262635	-0.2750487	0.23410113	0.33255196	0.28957942	0.27075574	0.21071929	-0.24960318	0.32581884
0.1647527	-0.18457387	0.25772253	-0.21126069	0.18936479	0.19491298	-0.17666285	0.1464325	-0.19899899	0.2362292	0.25743786	0.18211572	0.2175223	0.23503844	-0.16899456	0.17651011
0.12077383	-0.098532714	0.10821997	-0.10503679	0.13614014	0.115665935	-0.110987894	0.055080473	-0.050068934	0.054092564	0.079524264	0.05694913	0.10910329	0.05488521	-0.07080228	0.114771575
-0.02091018	0.0353254	0.041340124	-0.0015914645	-0.015061422	-0.0009870877	-0.0028582332	0.032020133	-0.0055355565	-0.01186432	-0.007242374	0.020172263	-0.009277255	0.043846767	0.014897855	-0.015954109
-0.22721948	0.16234264	-0.22537789	0.12381537	-0.1495925	-0.12801863	0.2088766	-0.20067604	0.13239825	-0.17195085	-0.23094751	-0.16929063	-0.21083397	-0.16709584	0.13791351	-0.21386176
0.30412582	-0.3133907	0.38487807	-0.3674746	0.3264314	0.2778406	-0.3149758	0.28989458	-0.31003618	0.32788473	0.42674288	0.33573282	0.31757492	0.32112375	-0.34602472	0.39453322
-0.2095577	0.21269602	-0.16398875	0.24399582	-0.19109891	-0.22091252	0.25426957	-0.1518819	0.20938714	-0.20562539	-0.25885433	-0.23646966	-0.19634998	-0.24950905	0.25054723	-0.22074738
0.2023467	-0.16564704	0.21738955	-0.20361668	0.23260638	0.2474485	-0.1525448	0.23868817	-0.23176804	0.23364292	0.18423569	0.19009236	0.21694319	0.1425504	-0.21333395	0.18064892
0.097057365	-0.16107881	0.14940979	-0.13216396	0.18149707	0.17115527	-0.13977471	0.14290778	-0.18374103	0.13537173	0.16727571	0.12615053	0.17145842	0.14005372	-0.1212898	0.13546729
-0.010235744	0.015145166	-1.293433e-05	0.019746134	-0.0020832145	-0.034421705	0.069700964	-0.018952103	-0.0415737	0.026360158	-0.012903081	-0.026340364	0.03644888	-0.04234978	-0.042401675	-0.04788637
-0.21277328	0.27075937	-0.18259872	0.26633096	-0.2273714	-0.16822596	0.18106683	-0.2086803	0.20819756	-0.22369497	-0.2052183	-0.24697594	-0.22651918	-0.20038871	0.17016281	-0.24789451
0.5015062	-0.5458642	0.4852009	-0.4807309	0.44152805	0.4500365	-0.51582265	0.49677226	-0.4916204	0.5371922	0.5632144	0.5230705	0.49005786	0.47704792	-0.4874759	0.58235574
-0.06499506	0.024958892	-0.03284612	0.04731377	-0.13896029	-0.08799447	0.036585037	-0.021601327	0.040842965	0.0067221895	-0.038134083	-0.02613933	-0.09123966	-0.07425091	0.021955736	-0.04101076
-0.020593159	-0.023612803	-0.040664114	-0.011601046	0.018654535	0.058705535	0.051988885	-0.031421237	0.021114266	-0.0378912	-0.012505767	0.01854289	0.009219476	0.01696113	-0.010716034	0.007253056
-0.36193806	0.3318972	-0.39775282	0.35773945	-0.3491068	-0.32328898	0.36950353	-0.33819056	0.32187578	-0.3878291	-0.40934968	-0.3647203	-0.35078588	-0.38422027	0.36999512	-0.36926338
-0.15121545	0.059459668	-0.06836084	0.12003044	-0.14812557	-0.1532686	0.0651504	-0.12851658	0.07555722	-0.08305692	-0.09002474	-0.09933155	-0.13806568	-0.08524542	0.14665456	-0.102390945
0.03749749	0.026397493	0.021404684	-0.012027676	0.050448675	0.10956327	0.011299348	-0.024433553	-0.04854763	-0.007876882	-0.0061879368	-0.0085185515	0.001513714	0.018725405	-0.0364082	0.016986547
0.12915614	-0.19876546	0.20056723	-0.18170346	0.09691041	0.13516742	-0.16500638	0.11300349	-0.12018719	0.119294405	0.18040124	0.17253207	0.20009042	0.20395264	-0.19571309	0.16237207
0.20743276	-0.16260098	0.24573395	-0.26707745	0.2643423	0.24432236	-0.17253938	0.2063209	-0.2315723	0.20772818	0.20008948	0.23913221	0.20570955	0.25441077	-0.20527372	0.24501652
-0.23900838	0.27785563	-0.28665867	0.23099415	-0.27762336	-0.23118703	0.28199705	-0.32268593	0.25850442	-0.30439457	-0.295519	-0.2859812	-0.3200201	-0.30386075	0.26557833	-0.31242195
0.391173	-0.3347271	0.390101	-0.38220364	0.33088106	0.41448992	-0.4300146	0.46816474	-0.3182504	0.44331682	0.45457727	0.4450946	0.35858986	0.34495777	-0.3492695	0.4136544
0.21570623	-0.23475161	0.24000221	-0.28480014	0.23172343	0.22835557	-0.30830258	0.28421283	-0.24788004	0.3215168	0.28729084	0.24290372	0.21309344	0.24773571	-0.2630983	0.22872935
-0.2955814	0.3501385	-0.33938563	0.30982774	-0.33095703	-0.37602365	0.39409456	-0.3658215	0.28641155	-0.33780488	-0.40924355	-0.33902666	-0.36710027	-0.34310427	0.35660723	-0.38526794
-0.018995088	0.05020517	-0.09870662	0.06389109	-0.074950755	-0.014109475	0.06877667	-0.04517247	0.015179925	-0.024433391	-0.046860494	-0.026229654	-0.007503804	-0.08793742	0.064979434	-0.09564441
-1.0786864	0.9828969	-1.080252	1.0181988	-1.008614	-1.0139064	1.0501211	-0.99218595	0.9674512	-1.1055598	-1.1220434	-1.0281504	-0.9743549	-1.0279912	1.0269468	-1.1136426
-0.007898518	-0.042331327	0.021860555	0.0070576463	0.00168056	0.027444419	-0.064882115	0.028531019	-0.016662948	0.015299749	0.008938234	0.015190906	0.050273944	0.024610924	-0.01052164	0.02319589
-0.010652485	0.06350408	-0.092805415	0.059845317	-0.030685205	-0.011820741	0.08292183	-0.07762422	0.045737483	-0.0871223	-0.048101638	-0.07894112	-0.017688574	-0.07305315	0.0767212	-0.016234713
0.043178957	-0.0931383	0.060029477	-0.10168565	0.12314717	0.07689978	-0.060349893	0.03609554	-0.1170845	0.009988358	0.049771238	0.029379139	0.08664537	0.07599039	-0.094330594	0.07877326
-0.26014766	0.30504808	-0.29828456	0.30550614	-0.22822328	-0.30666423	0.27951053	-0.28180408	0.32466137	-0.3141703	-0.30612883	-0.31202543	-0.2902348	-0.28901026	0.28229824	-0.333739
-0.15296383	0.12817167	-0.15587117	0.100044124	-0.1776395	-0.1226725	0.1332207	-0.119006015	0.16675277	-0.1493407	-0.14152804	-0.11823205	-0.14114691	-0.1106563	0.15400112	-0.17059667
-0.2913364	0.26014617	-0.3017981	0.29887393	-0.22661638	-0.23284507	0.28146645	-0.3092695	0.20390567	-0.24762721	-0.299266	-0.28398207	-0.28509095	-0.30268657	0.2903434	-0.262834
0.6278823	-0.62495416	0.627142	-0.6469815	0.67781466	0.6221676	-0.6306455	0.6149367	-0.6337506	0.6435294	0.72666013	0.6944463	0.645604	0.6605219	-0.7100181	0.69531643
-0.095360816	0.1679437	-0.15925695	0.07884811	-0.11779924	-0.06920392	0.10771783	-0.07867048	0.114340685	-0.09985423	-0.16339466	-0.1391392	-0.07718236	-0.18124315	0.076160565	-0.16360623
-0.16733143	0.15636979	-0.20299877	0.18819174	-0.15262485	-0.15574928	0.14804713	-0.22510694	0.18667513	-0.17239478	-0.19615075	-0.1794433	-0.23268716	-0.21874572	0.21377097	-0.1512689
-0.22440311	0.20192741	-0.16771297	0.16011557	-0.13203758	-0.12675661	0.16314963	-0.11010561	0.20644596	-0.15637277	-0.19296907	-0.2092953	-0.21601906	-0.19914982	0.17017063	-0.19511706
-0.11917522	0.08441934	-0.11819938	0.14496706	-0.12321723	-0.11203867	0.11831401	-0.1114279	0.13244665	-0.09907365	-0.12566471	-0.1146344	-0.12240132	-0.156933	0.127095	-0.10422171
0.46247986	-0.4101236	0.4926175	-0.45533136	0.4231108	0.37540293	-0.50202024	0.4442003	-0.39550725	0.47985348	0.4944287	0.42332318	0.46688765	0.396123	-0.46092516	0.4313853
-0.6484608	0.65068877	-0.57948	0.555547	-0.5748079	-0.6070605	0.6825524	-0.6052391	0.6161485	-0.6843433	-0.7260205	-0.6521323	-0.62795854	-0.6038619	0.63257957	-0.66255707
0.26675108	-0.22634171	0.25205418	-0.21587679	0.263773	0.2830101	-0.26513878	0.2558451	-0.23132522	0.23571625	0.2654987	0.2188238	0.22115783	0.2797082	-0.2053647	0.28111035
0.20822544	-0.2829126	0.23746486	-0.2648726	0.2457338	0.2587462	-0.26105985	0.2766312	-0.24808608	0.26554236	0.259674	0.25201654	0.2146256	0.23697558	-0.20565625	0.26998684
-0.308826	0.25029585	-0.2789181	0.3024803	-0.25908437	-0.3283601	0.21674755	-0.16215748	0.27207974	-0.18520354	-0.2635202	-0.19781783	-0.29863194	-0.24601541	0.23727667	-0.2691349
-0.31645083	0.2716445	-0.3424207	0.32133597	-0.31351602	-0.30396605	0.35428634	-0.3061556	0.22978698	-0.31503174	-0.33730358	-0.30913454	-0.28152093	-0.346075	0.34329072	-0.34509882
0.15745795	-0.09574521	0.16651176	-0.15850767	0.15145157	0.155574	-0.14416198	0.1544355	-0.105352804	0.082922846	0.1572138	0.1320436	0.065883204	0.13322444	-0.15990572	0.14564456
-0.12747654	0.16158317	-0.15531524	0.14576316	-0.11463418	-0.07171616	0.18430997	-0.09129609	0.14011937	-0.1651212	-0.1435015	-0.111720145	-0.11376611	-0.075648345	0.121469766	-0.1683412
0.14996092	-0.07918177	0.087875545	-0.0806518	0.15957037	0.07406851	-0.06623322	0.07393129	-0.09261954	0.107640654	0.083391406	0.13401857	0.09376144	0.10303324	-0.075791985	0.111007564
-0.005472602	-0.022566015	0.040421512	-0.06071408	-0.0139617715	0.05375201	0.026310215	0.057365157	-0.034264773	-0.05468227	-0.049988717	-0.032762762	0.0466246	0.050996933	0.0027354916	-0.026338866
0.59010386	-0.552265	0.65384716	-0.53817517	0.5925429	0.5505145	-0.61390734	0.5404492	-0.56380814	0.6393149	0.6405074	0.54747254	0.57502544	0.5748743	-0.5832293	0.6291443
0.2942617	-0.3363091	0.26555812	-0.2957779	0.26572394	0.2837727	-0.364712	0.31871158	-0.29403654	0.26893497	0.32309487	0.32453692	0.25106493	0.26031324	-0.26302993	0.32769957
-0.18071157	0.10382582	-0.11693635	0.14551675	-0.13785571	-0.13190034	0.16537794	-0.15466939	0.09936268	-0.13817511	-0.20183764	-0.10505373	-0.1279059	-0.16169012	0.1628456	-0.20041479
0.6427227	-0.65226036	0.6973342	-0.64581335	0.5698707	0.5853927	-0.6578424	0.62255126	-0.5608284	0.65601444	0.69754857	0.6807342	0.6594556	0.61989474	-0.6037097	0.64586246
0.16456212	-0.16759178	0.1846708	-0.19144884	0.23439214	0.22070776	-0.1845049	0.16594872	-0.22985263	0.22763202	0.22145118	0.19249986	0.21037133	0.18608029	-0.2233268	0.2367945
0.27577442	-0.3078037	0.34510404	-0.2691918	0.30546927	0.267507	-0.29784983	0.34017557	-0.27287474	0.35679302	0.3530643	0.25100112	0.29347843	0.25429246	-0.30533868	0.33420953
-0.11232705	0.110675536	-0.17521012	0.17458314	-0.17061606	-0.20356163	0.1321439	-0.1949211	0.13547601	-0.14781238	-0.20226632	-0.14636049	-0.1815157	-0.16432682	0.1196551	-0.11243109
-0.08352589	0.13147599	-0.13380677	0.10727988	-0.1357158	-0.10872859	0.17701432	-0.16198948	0.13626243	-0.09033301	-0.12986208	-0.08384141	-0.07009064	-0.07926866	0.07548853	-0.15603308
0.06833529	-0.033338923	0.09333099	-0.0783028	0.06882395	0.027115975	-0.06551416	0.070084535	-0.062622085	0.07554407	0.09217708	0.10795007	0.104577735	0.11008621	-0.060296383	0.050746135
0.015737828	0.036234885	0.0036147395	-0.007440282	-0.03484249	-0.010755536	0.0401965	-0.039950028	0.010789523	-0.033932324	0.040703025	0.0050592786	0.015158319	0.015593308	-0.031282656	-0.009183955
0.041928772	-0.05100042	-0.009898791	0.031244539	0.07323226	0.007792365	-0.0038304694	-0.029588228	0.011522546	-0.04406376	0.04986328	-0.011382865	-0.003502921	-0.04460882	0.028183715	-0.014638234
0.3019363	-0.26377812	0.24203406	-0.2209533	0.21298285	0.21874098	-0.24379952	0.2761243	-0.2511488	0.20474851	0.30637756	0.23413567	0.2718684	0.24801669	-0.2774334	0.24121824
-0.10461281	0.12963337	-0.18042204	0.17196712	-0.089218296	-0.117064804	0.15415232	-0.13882788	0.17302683	-0.17762063	-0.15637131	-0.12472796	-0.12535	-0.12253727	0.1089092	-0.12475075
0.26256874	-0.2502882	0.26105344	-0.20480306	0.23674305	0.17715584	-0.21390243	0.19286087	-0.19274782	0.27294832	0.2294447	0.19836001	0.21337742	0.22516243	-0.18522908	0.20898663
-0.19199158	0.23815326	-0.21383514	0.21809019	-0.18163918	-0.23260248	0.20988008	-0.15277226	0.18000677	-0.20150843	-0.2819747	-0.24683803	-0.20849769	-0.26882538	0.22916776	-0.2918845
-0.36271644	0.32436615	-0.29441804	0.35816616	-0.34378502	-0.3028167	0.33447137	-0.24727969	0.3516433	-0.34838656	-0.36170545	-0.35383624	-0.31443134	-0.2906877	0.36640283	-0.30481347
-0.069938354	0.02056377	0.0065534282	0.05797673	-0.027304325	-0.07061511	0.05769454	-0.08961324	-0.0002879828	-0.09210455	0.0028106377	-0.0054491675	0.010701138	0.011541558	0.031506047	-0.07591125
0.08828534	-0.10970551	0.16262187	-0.13494429	0.16211331	0.0728292	-0.09781054	0.09954109	-0.13758111	0.08879943	0.13218507	0.13245226	0.06937412	0.15844232	-0.09258038	0.14358597
0.51627296	-0.48840916	0.5630779	-0.563017	0.57029283	0.51797885	-0.5448397	0.54013354	-0.49331555	0.541547	0.5881673	0.5359558	0.5835997	0.5811578	-0.590959	0.53621584
0.3982347	-0.38530827	0.37081507	-0.37851205	0.35766438	0.43848065	-0.4478482	0.4239712	-0.44261742	0.3938907	0.4637547	0.42577645	0.44154102	0.44534072	-0.3972865	0.4193901
0.045607854	0.0033127056	0.07904796	-0.05793917	0.06384714	0.01780358	-0.06334307	0.020081138	-0.077005066	0.019657522	0.068176836	0.00017140394	0.001006754	0.08761898	-0.054887943	0.051172864
0.30750257	-0.36794737	0.34566188	-0.36474755	0.34534407	0.41105425	-0.31664515	0.3687974	-0.39444482	0.28720394	0.30868533	0.3541633	0.3726442	0.35691974	-0.38304424	0.37908462
-0.23390603	0.22711836	-0.24874951	0.23790053	-0.24151434	-0.28093097	0.2376194	-0.2667036	0.26014006	-0.29448503	-0.2952631	-0.2816426	-0.2806256	-0.28543186	0.23251548	-0.25046232
-0.5182328	0.60438013	-0.5878583	0.61100143	-0.5712958	-0.5214425	0.590883	-0.57150835	0.53097916	-0.6044974	-0.63259935	-0.53420633	-0.53072953	-0.51644653	0.60942554	-0.5604923
-0.09518265	0.13994947	-0.1670545	0.15575765	-0.15943862	-0.08970617	0.18297723	-0.11202589	0.18021373	-0.16552551	-0.1753571	-0.1958996	-0.14185807	-0.12193912	0.17035423	-0.15190016
0.05842103	-0.085267015	0.04727084	0.042236052	-0.058913592	0.004716023	-0.07671623	0.09777884	-0.0024354733	0.069083005	0.00037560193	0.04852657	0.024644008	0.07435998	0.044998974	0.078309305
-0.17370738	0.18645276	-0.121007994	0.15229379	-0.14259027	-0.15999097	0.16338147	-0.15538067	0.12982842	-0.19430308	-0.1622273	-0.19604401	-0.1283183	-0.1706848	0.17002149	-0.2019127
-0.27221113	0.22610739	-0.32918957	0.22124428	-0.2520382	-0.26197615	0.33044234	-0.31879336	0.26888245	-0.29210463	-0.33670178	-0.25898612	-0.31528047	-0.30788282	0.2856931	-0.25030935
0.09634343	-0.10691687	0.11815461	-0.08809811	0.14044857	0.081921704	-0.14247288	0.18107487	-0.098786555	0.17829718	0.18429251	0.15336782	0.082786515	0.16245279	-0.15740152	0.10893085
-0.13619822	0.13362989	-0.081178166	0.09152138	-0.090634115	-0.061159283	0.09189254	-0.07538313	0.05103375	-0.15357712	-0.11001691	-0.094413415	-0.095486686	-0.078699894	0.13195118	-0.1278311
-0.053405542	0.1360378	-0.07595321	0.09219875	-0.08369921	-0.08686709	0.061661888	-0.10107431	0.11933914	-0.12115951	-0.108265676	-0.10191053	-0.039949156	-0.07965404	0.071062215	-0.043938227
-0.08599022	0.1639167	-0.08355751	0.073092915	-0.11582156	-0.12012243	0.14923178	-0.15030172	0.070487656	-0.11501756	-0.11512937	-0.11404699	-0.1421371	-0.11415952	0.076204985	-0.12038017
-0.07560437	0.05755785	-0.04204385	0.1179398	-0.06636476	-0.13324922	0.09226158	-0.0050007203	0.083582155	-0.04970591	-0.05940881	-0.10137975	-0.094516784	-0.07394336	0.13541755	-0.10467926
-0.15436023	0.114644684	-0.17916363	0.19499993	-0.12562664	-0.09532723	0.19174278	-0.15505406	0.10296856	-0.2185417	-0.23543239	-0.14630716	-0.13359337	-0.13860357	0.11498534	-0.20735107
0.15117247	-0.09629427	0.1778041	-0.17306149	0.16088775	0.084080294	-0.1406401	0.11815118	-0.17096536	0.107719205	0.15862736	0.1041638	0.16944146	0.18787225	-0.1417367	0.18327612
-0.21110311	0.14300933	-0.2100116	0.20509623	-0.18413922	-0.1741858	0.1320346	-0.19796841	0.17938626	-0.19240355	-0.21148571	-0.18206932	-0.18864034	-0.1900399	0.20273083	-0.217294
0.17457616	-0.14512229	0.16671793	-0.16563775	0.13747488	0.106781505	-0.13679871	0.13637681	-0.17686026	0.12522502	0.14069249	0.1469449	0.13637638	0.0835468	-0.17628686	0.13931343
0.25107747	-0.19190681	0.26460877	-0.22161075	0.21504952	0.23285663	-0.22873226	0.21046194	-0.19386747	0.17956649	0.18211752	0.23399556	0.15556361	0.19727387	-0.2016288	0.17302236
0.54211855	-0.6212234	0.6151127	-0.57792133	0.54233164	0.56014895	-0.58298707	0.5921292	-0.5773692	0.54834986	0.66596645	0.55013484	0.6047558	0.5762577	-0.5448542	0.6329904
0.036798898	-0.0398137	0.080993645	-0.0782548	0.052274	0.061065704	-0.06842442	0.045704886	-0.019540556	0.10236138	0.078105524	0.081288084	0.03986975	0.06249876	-0.040834144	0.11225159
0.2533509	-0.23250921	0.2879507	-0.31510052	0.28736693	0.26549324	-0.3485663	0.26238364	-0.27231544	0.25168398	0.27423996	0.32111394	0.24024335	0.23765162	-0.33455297	0.30097556
-0.006353413	-0.004265073	0.02958359	-0.03719444	0.065684184	0.019233957	0.024843061	-0.037814397	-0.009368514	0.04822586	0.050666735	0.05092933	0.0479841	-0.025512926	-0.01968778	-0.020263191
0.2693509	-0.23174702	0.2425855	-0.26058862	0.26401132	0.28247306	-0.24242187	0.27262777	-0.20505406	0.20520125	0.22951455	0.27791113	0.2404694	0.23690586	-0.26645008	0.21313165
-0.0020767644	0.03199802	-0.10234281	-0.0010983305	0.018614762	-0.057340417	0.052136708	-0.023620987	-0.031331122	-0.08480583	-0.08279969	-0.08369722	-0.053622	-0.043058187	0.074171625	-0.09400901
0.04578672	-0.04119122	0.1229586	-0.1336096	0.040129773	0.12336522	-0.04632697	0.07064897	-0.06663575	0.0029114746	0.057313696	0.046852086	0.044447556	0.093279004	-0.037344363	0.01449135
0.048575863	-0.015300943	-0.0061546434	-0.017623032	-0.023742938	0.008107235	-0.05624406	0.018534137	-0.042932726	0.06379746	-0.033229563	0.0662101	-0.030531183	-0.0005775529	-0.022604268	-0.013920729
-0.38761124	0.33162528	-0.34137425	0.31025127	-0.32749602	-0.3336128	0.40362474	-0.3408678	0.3269359	-0.35666394	-0.41998753	-0.35516986	-0.33111313	-0.39788544	0.40010652	-0.36143857
0.47931322	-0.42738432	0.5322862	-0.4669357	0.4917077	0.48458338	-0.515326	0.5160314	-0.48829472	0.5178159	0.4836245	0.52328676	0.44546306	0.4307513	-0.49612594	0.50424415
-0.0022501948	-0.024649272	0.08291347	-0.050901767	0.06272911	0.071237795	-0.06708628	0.020859554	-0.0166416	0.024387427	0.02397415	0.07987013	0.0008996484	0.037337985	-0.06451472	0.058455415
-0.18326718	0.1650135	-0.22138193	0.1502521	-0.13517545	-0.078505255	0.21230684	-0.13882285	0.15375803	-0.1853326	-0.2058341	-0.19587746	-0.12546681	-0.16171403	0.20860672	-0.1772641
-0.22185118	0.13714343	-0.23135288	0.21044971	-0.14138415	-0.22272745	0.17569472	-0.19367886	0.16630739	-0.17366764	-0.12206026	-0.16220778	-0.16197121	-0.21488701	0.16287771	-0.14679064
-0.34868595	0.34430328	-0.3101968	0.3438163	-0.27265963	-0.29547077	0.38366225	-0.372681	0.28285882	-0.3774241	-0.35305557	-0.32047144	-0.37382618	-0.3727108	0.29736328	-0.35548222
1.16864	-1.1816031	1.1852834	-1.1982524	1.1396519	1.1512048	-1.2029688	1.1866896	-1.2037343	1.2491028	1.2733195	1.2167803	1.1162081	1.2108569	-1.1574765	1.2105395
-0.13518216	0.080474064	-0.1598018	0.091509186	-0.06852299	-0.11559086	0.17595923	-0.17907532	0.07051254	-0.13556653	-0.120756894	-0.12330649	-0.08911966	-0.10914697	0.12768602	-0.14002347
0.19754487	-0.21195464	0.16107015	-0.16920763	0.14149936	0.16759598	-0.21881305	0.1782449	-0.18866712	0.12305425	0.18704031	0.16718477	0.19133696	0.2136474	-0.14929143	0.19839321
-0.5524597	0.48910207	-0.61120677	0.50485575	-0.50215775	-0.48816064	0.60283214	-0.544162	0.5079835	-0.57215744	-0.66410327	-0.5688913	-0.53665674	-0.5699281	0.54950535	-0.60818297
0.10390201	-0.19434845	0.10030955	-0.17996241	0.14609462	0.11205843	-0.16451336	0.11212969	-0.176967	0.20140989	0.14089909	0.15665169	0.16567795	0.12592293	-0.19293757	0.16676593
-0.24398354	0.19163686	-0.20772335	0.2550166	-0.20669378	-0.15760063	0.27653995	-0.19186252	0.16805936	-0.27790433	-0.21441805	-0.20533879	-0.2252348	-0.23118117	0.19153441	-0.19702213
-0.17771932	0.13497838	-0.193353	0.15124181	-0.17290743	-0.11963502	0.16185758	-0.18090048	0.15159263	-0.116272874	-0.23723301	-0.12636748	-0.1381914	-0.13387792	0.1307426	-0.15779458
0.011215245	0.0060189613	0.021188602	-0.0015774869	0.08716305	0.092083216	-0.039859246	0.0026687586	-0.06769493	0.011189183	0.031367682	0.03023298	0.08293193	0.07069824	-0.0740767	-0.01912361
0.32283854	-0.28187782	0.29084495	-0.32640713	0.26623553	0.30826405	-0.3333962	0.32810134	-0.2697656	0.27736792	0.3159228	0.28084406	0.31807032	0.3371409	-0.29178333	0.35315
